Open_Time_ms,Close_Time_ms,Close,RSI_14,EMA_12,EMA_21,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Histogram
1775736000000,1775739599999,603.29,46.649649010848485,602.149489584468,603.014229719001,603.4628338856107,604.1399417003564,603.4007260735372,-1.3133443011427062,-1.7275745139084129,0.4142302127657067
1775739600000,1775743199999,600.65,48.31460674157302,601.9187988791653,602.7992997445464,603.2544758200099,604.0030812415189,603.3733556648453,-1.335676940844678,-1.649194999295666,0.313518058450988
1775743200000,1775746799999,600.85,54.93782004389191,601.7543682823706,602.6220906768604,603.0763665000092,603.8794309967534,603.3482476482798,-1.3219982176385656,-1.583755642964246,0.26175742532568047
1775746800000,1775750399999,606.01,63.37693222354363,602.4090808543135,602.9300824335094,603.2936726851937,603.962982722371,603.3747327463069,-0.8845918308801402,-1.4439228805474251,0.559331049667285
1775750400000,1775753999999,605.96,62.81437125748551,602.955376107496,603.2055294850086,603.4911784122163,604.0412971254152,603.4004567985825,-0.5358023047202778,-1.2622987653819957,0.7264964606617179
1775754000000,1775757599999,608.45,73.45783814374704,603.800702860189,603.6822995318261,603.85849852983,604.2141874342225,603.4507010095418,-0.057795669640995584,-1.0213981462337958,0.9636024765928002
1775757600000,1775761199999,606.67,71.08433734939754,604.2421331893906,603.9539086652964,604.0667578979907,604.310493809351,603.4827338353175,0.17537529139997332,-0.782043458707042,0.9574187501070153
1775761200000,1775764799999,608.76,72.4137931034484,604.9371896217921,604.3908260593603,604.4144054611025,604.4849842482,603.5352439464089,0.5227841606895254,-0.5210779348277285,1.043862095517254
1775764800000,1775768399999,608.45,70.77888133821247,605.4776219876702,604.7598418721458,604.7133383899097,604.6404750619961,603.5841469917182,0.7642835977604818,-0.26400562831008645,1.0282892260705683
1775768400000,1775771999999,606.9,67.06290242694405,605.6964493741824,604.9544017019507,604.8753133239904,604.7290838830943,603.6171405539897,0.8211360501919671,-0.04697729260967573,0.8681133428016429
1775772000000,1775775599999,605.62,61.616650532429794,605.6846879320005,605.0149106381369,604.9304752999911,604.7640217700318,603.6370695037012,0.7542126320093985,0.11326069231413911,0.6409519396952593
1775775600000,1775779199999,603.03,50.63350539652741,605.2762744040004,604.8344642164882,604.7896993518436,604.6960209163051,603.6310290111272,0.48657505215680885,0.18792356428267307,0.29865148787413576
1775779200000,1775782799999,603.42,51.97582519758231,604.9906937264619,604.7058765604438,604.688240140596,604.6459808803716,603.6289292199718,0.3024535858659192,0.21082956859932228,0.09162401726659691
1775782800000,1775786399999,603.01,51.30793942175296,604.6859716146986,604.5517059640399,604.5639260561074,604.5818247674158,603.6227707202708,0.12204555859113952,0.19307276659768574,-0.07102720800654622
1775786400000,1775789999999,601.6,46.21923937360192,604.2112067508988,604.2833690582181,604.3443759778772,604.4648904628114,603.6026436484274,-0.13316922697845257,0.12782436788245807,-0.26099359486091067
1775790000000,1775793599999,601.14,51.21467526028758,603.7387134046066,603.9976082347437,604.1070147943308,604.3345026015247,603.5781397315276,-0.36830138972413806,0.02859921636113885,-0.3969006060852769
1775793600000,1775797199999,601.04,50.473343298455255,603.3235267269748,603.7287347588579,603.8798285132692,604.2053064210728,603.5528846098209,-0.556301786294398,-0.08838098416996852,-0.46792080212442944
1775797200000,1775800799999,601.79,36.52618135376754,603.0875995382095,603.5524861444162,603.7250264011752,604.1105885222072,603.5353434694248,-0.6374268629657536,-0.19819015992912553,-0.43923670303662804
1775800800000,1775804399999,600.5,33.846153846153825,602.6895073015619,603.2749874040147,603.4861355566438,603.9689968154539,603.5051410468434,-0.7966282550819415,-0.3178777789596887,-0.47875047612225274
1775804400000,1775807999999,599.29,20.678617157490365,602.1665061782447,602.9127158218315,603.1753107005961,603.7855067442597,603.4631993448847,-1.0088045223513973,-0.4560631276380305,-0.5527413947133668
1775808000000,1775811599999,600.53,29.64190981432371,601.9147359969763,602.6961052925741,602.9793617598112,603.6578398131122,603.4340132817516,-1.0646257628349076,-0.577775654677406,-0.4868501081575016
1775811600000,1775815199999,601.71,25.123500352858443,601.8832381512876,602.6064593568856,602.8853349627882,603.5814539380882,603.4168589207393,-1.0020968115005644,-0.6626398860420377,-0.3394569254585267
1775815200000,1775818799999,600.72,23.973063973064157,601.704278435705,602.4349630517141,602.7249397803594,603.4692400581631,603.3900245036175,-1.0206613446543997,-0.7342441777645102,-0.2864171668898895
1775818800000,1775822399999,602.57,35.709570957096034,601.8374663686734,602.4472391379219,602.7134627595921,603.4339757421567,603.3818650558203,-0.8759963909186581,-0.7625946203953398,-0.11340177052331835
1775822400000,1775825999999,602.75,39.78647686832744,601.9778561581082,602.4747628526562,602.7161692218446,603.4071531640329,603.3755778413346,-0.7383130637363138,-0.7577383090635347,0.019425245327220897
1775826000000,1775829599999,602.3,46.935348446683406,602.0274167491685,602.4588753205966,602.6853418720783,603.3637353928945,603.3648755742566,-0.6579251229097736,-0.7377756718327826,0.07985054892300902
1775829600000,1775833199999,606.93,60.86687306501539,602.7816603262195,602.8653412005423,602.9997609926651,603.5035889068986,603.4003494491396,-0.21810066644559356,-0.6338406707553448,0.4157400043097512
1775833200000,1775836799999,603.27,50.670103092783485,602.8567895068011,602.9021283641293,603.019778696912,603.4944285576084,603.3990524396955,-0.1629891901109204,-0.53967037462646,0.37668118451553956
1775836800000,1775840399999,605.82,60.272638753651385,603.3126680442163,603.1673894219358,603.2272024971408,603.5856274377022,603.4231414701463,0.08546554707550058,-0.4146431902860679,0.5001087373615685
1775840400000,1775843999999,607.28,64.25255338904356,603.9230268066445,603.5412631108508,603.5274097195747,603.7305047930865,603.461518171936,0.3956170870698088,-0.25259113481489254,0.6482082218847014
1775844000000,1775847599999,609.05,67.25549332184399,604.7117919133146,604.0420573735007,603.9364904810877,603.9391124482596,603.5171249562949,0.775301432226911,-0.04701262140653184,0.8223140536334428
1775847600000,1775851199999,609.6,66.97088222511957,605.4638239266508,604.5473248850005,604.3560097047109,604.1611080385239,603.5776510761327,1.1078142219398615,0.18395274726274682,0.9238614746771147
1775851200000,1775854799999,609.99,71.46087743102657,606.160158707166,605.0421135318187,604.7733423191768,604.3896920370132,603.6414555430368,1.3868163879892563,0.42452547540804875,0.9622909125812076
1775854800000,1775858399999,607.51,67.57912745936696,606.3678265983713,605.266466847108,604.9760577029415,604.5120570551696,603.6799485227082,1.3917688954297773,0.6179741594123945,0.7737947360173828
1775858400000,1775861999999,606.69,63.41463414634162,606.4173917370833,605.3958789519163,605.1030163916125,604.5974665824178,603.7098992836764,1.3143753454708076,0.7572543966240772,0.5571209488467304
1775862000000,1775865599999,605.54,58.35150457915377,606.2824083929166,605.4089808653783,605.1353855477894,604.634428677225,603.7281092410527,1.1470228451272533,0.8352080863247126,0.3118147588025407
1775865600000,1775869199999,604.54,58.3260680034872,606.0143455632372,605.3299826048894,605.0912829146198,604.6307255918437,603.7361877560671,0.9230626486173605,0.8527789987832421,0.07028364983411839
1775869200000,1775872799999,605.08,55.80212667591304,605.8706000919699,605.3072569135359,605.0904471431664,604.6483441960851,603.749559022176,0.7801529488034475,0.8382537887872833,-0.05810083998383575
1775872800000,1775876399999,605.71,56.702898550724676,605.845892385513,605.3438699213963,605.1363399473763,604.6899777570229,603.7690658975772,0.7095524381367113,0.8125135186571689,-0.1029610805204576
1775876400000,1775879999999,606.76,59.83245149911822,605.9865243262034,605.472609019451,605.2566110623856,604.7711550998847,603.7988264359097,0.7299132638178207,0.7959934676892993,-0.06608020387147862
1775880000000,1775883599999,605.91,47.30158730158737,605.9747513529413,605.5123718358647,605.3050102429496,604.815815684203,603.81983313804,0.669741109991719,0.7707429961497833,-0.10100188615806427
1775883600000,1775887199999,605.57,57.381258023106746,605.9124819140274,605.5176107598769,605.3246391138422,604.8453915397245,603.8372477336815,0.5878428001851717,0.734162956956861,-0.1463201567716893
1775887200000,1775890799999,605.87,50.18754688672151,605.9059462349462,605.5496461453426,605.3650362165205,604.8855722636569,603.857474124391,0.540910018425734,0.6955123692506356,-0.1546023508249016
1775890800000,1775894399999,606.09,45.078577336642105,605.9342621988006,605.5987692230387,605.4187372375189,604.9328047239056,603.879688312208,0.5155249612816988,0.6595148876568483,-0.1439899263751495
1775894400000,1775897999999,605.84,34.81551561021804,605.9197603220621,605.6206992936716,605.4499418865915,604.9683810092426,603.8991939011413,0.46981843547052904,0.6215755972195846,-0.1517571617490555
1775898000000,1775901599999,606.69,36.61453541858341,606.0382587340525,605.7179084487923,605.5417980431404,605.0358954794684,603.9269631160554,0.4964606909121585,0.5965526159580994,-0.10009192504594089
1775901600000,1775905199999,605.51,30.789022298456317,605.9569881595829,605.6990076807202,605.5394426325374,605.0544878136069,603.9427147268409,0.4175455270454904,0.5607511981755776,-0.1432056711300872
1775905200000,1775908799999,605.36,38.47802786709557,605.8651438273394,605.6681888006547,605.5261505856829,605.0664686836616,603.9568170678674,0.3389932416564534,0.5163996068717528,-0.1774063652152994
1775908800000,1775912399999,606.52,49.12099276111648,605.9658909308256,605.7456261824133,605.5997690608175,605.1234699117533,603.9823213756498,0.3661218700081008,0.48634405949902243,-0.12022218949092162
1775912400000,1775915999999,604.73,46.07177497575194,605.7757538645448,605.6532965294666,605.5353417229792,605.1080397191356,603.9897609639518,0.2404121415655709,0.4371576759123321,-0.19674553434676123
1775916000000,1775919599999,604.67,50.69370330843113,605.605637885384,605.5639059358788,605.4712423360919,605.0908616909343,603.9965295115742,0.13439554929209407,0.37660525058828453,-0.24220970129619046
1775919600000,1775923199999,605.74,53.33333333333318,605.6263089799403,605.5799144871626,605.4911503111962,605.1163180952113,604.0138774766331,0.1351586687441113,0.32831593421944993,-0.19315726547533862
1775923200000,1775926799999,607.46,57.96178343949044,605.9084152907187,605.750831351966,605.6369910288853,605.2082271895168,604.048167252985,0.27142426183343105,0.31693759974224617,-0.04551333790881512
1775926800000,1775930399999,607.89,55.448408871745386,606.2132744767621,605.94530122906,605.8038805823012,605.3133947507123,604.0863944444976,0.4093938944608908,0.3354288586859751,0.0739650357749157
1775930400000,1775933999999,611.01,70.1740506329115,606.9512322495679,606.4057283900545,606.1895190576863,605.5367910349981,604.1552860420649,0.7617131918815403,0.4206857253250882,0.3410274665564521
1775934000000,1775937599999,612.92,75.86206896551685,607.8695042111727,606.9979349000496,606.6880732015615,605.8263286414688,604.2424971262235,1.1814310096112877,0.5728347821823281,0.6085962274289596
1775937600000,1775941199999,610.17,62.90516206482573,608.2234266402231,607.2863044545905,606.9459937051495,605.9966686947445,604.3014772543208,1.277432935073648,0.7137544127605921,0.5636785223130558
1775941200000,1775944799999,610.02,61.844484629294584,608.4998225417272,607.534822231446,607.1736978751384,606.1544463929897,604.3583779781585,1.3261246665888393,0.8362284635262416,0.48989620306259773
1775944800000,1775948399999,610.99,64.87579433853253,608.8829267660769,607.8489293013145,607.4563869214244,606.3440759462059,604.424364266933,1.4265398446525523,0.9542907397515038,0.47224910490104854
1775948400000,1775951999999,607.05,50.88235294117622,608.6009380328343,607.7762993648313,607.4262841865041,606.3717592424331,604.4504899956203,1.1746538463302159,0.9983633610672462,0.17629048526296964
1775952000000,1775955599999,606.91,53.615702479338786,608.3407937200906,607.6975448771193,607.3880409134297,606.392866723122,604.4749627319823,0.9527528066608966,0.9892412501859763,-0.03648844352507974
1775955600000,1775959199999,593.61,31.928637342356197,606.0745177631536,606.4168589791993,606.3674452902127,605.8915778320192,604.366853650072,-0.2929275270590779,0.7328074947369655,-1.0257350217960433
1775959200000,1775962799999,597.3,36.84360730593602,604.7245919534377,605.5880536174539,605.6957826761228,605.5546532111556,604.29653669833,-0.9711907226851508,0.3920078512525422,-1.363198573937693
1775962800000,1775966399999,595.5,36.833095577746036,603.305423960601,604.670957834049,604.9405395149284,605.1603530852279,604.2090089699884,-1.635115554327399,-0.013416829863446,-1.621698724463953
1775966400000,1775969999999,594.78,36.15233828059366,601.9938202743548,603.7717798491354,604.1879069582671,604.753280415219,604.1151879852125,-2.19408668391236,-0.44955080067322883,-1.7445358832391311
1775970000000,1775973599999,595.71,35.90104020241779,601.0270786936849,603.0388907719413,603.5599138502473,604.3986419675634,604.031554273917,-2.5328351565624416,-0.8662076718510714,-1.6666274847113702
1775973600000,1775977199999,594.77,31.762000574877746,600.0644512023488,602.2871734290376,602.9088091205994,604.021048164914,603.9393995050223,-2.84435791825058,-1.261837721130973,-1.582520197119607
1775977200000,1775980799999,594.3,30.490956072351395,599.1776125558335,601.5610667536705,602.2711195561105,603.6398305898192,603.8434850820868,-3.093507000276986,-1.6281715769601757,-1.4653354233168105
1775980800000,1775984399999,593.63,23.162445954292764,598.32413370109,600.840060685155,601.6310366260283,603.2472882137479,603.7418583648521,-3.3069029249382993,-1.9639178465558005,-1.3429850783824988
1775984400000,1775987999999,593.5,18.267973856209238,597.5819592855377,600.17278244105,601.0287376166929,602.8650416171303,603.6399493263959,-3.446778331155201,-2.2604899434756804,-1.1862883876795207
1775988000000,1775991599999,593.64,20.47159699892825,596.9755040108396,599.5788931282273,600.48142371916,602.5032752792035,603.5404473430488,-3.505919708320448,-2.509575896444634,-0.9963438118758141
1775991600000,1775995199999,595.42,25.354490209318,596.7361957014797,599.200811934752,600.1065034436667,602.2254997780583,603.4596468719736,-3.3703077421870375,-2.6817222655931148,-0.6885854765939228
1775995200000,1775998799999,592.82,20.927999999999955,596.1337040550982,598.6207381225017,599.5667624478396,601.856656649507,603.3537797389191,-3.4330583927413727,-2.8319894910227665,-0.6010689017186062
