Open_Time_ms,Close_Time_ms,Close,RSI_14,EMA_12,EMA_21,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Histogram
1774832400000,1774835999999,2010.43,52.87157785646433,1996.999424083837,1998.4729728540356,1999.4904554354814,2007.4312478570323,2067.112960093306,-2.491031351644324,-3.4406927905482263,0.9496614389039024
1774836000000,1774839599999,2029.93,60.60515053682708,2002.0656665324775,2001.3327025945778,2001.7452365143345,2008.3135518626389,2066.742980390885,0.3204300181430426,-2.6884682288099726,3.008898246953015
1774839600000,1774843199999,2035.88,69.58651144118836,2007.267871681327,2004.4733659950705,2004.2737375132726,2009.3945890444961,2066.4358860586376,2.9941341680544156,-1.5519477494370948,4.54608191749151
1774843200000,1774846799999,2048.39,70.85705493152793,2013.594352961123,2008.4657872682458,2007.5416088085856,2010.9238208466727,2066.2563250033277,6.052744152537343,-0.03100936904220708,6.083753521579551
1774846800000,1774850399999,2047.84,71.21317559730926,2018.862914044027,2012.0452611529506,2010.5266748227646,2012.3715141468033,2066.0730779883693,8.336239221262531,1.6424403490187407,6.69379887224379
1774850400000,1774853999999,2042.46,67.18774064377033,2022.4932349603307,2014.8102374117732,2012.8921063173746,2013.5514547684973,2065.838121988485,9.601128642956155,3.234178007806224,6.366950635149931
1774854000000,1774857599999,2059.58,72.34853736309452,2028.1988911202798,2018.8802158288847,2016.3504688123837,2015.3564957579679,2065.7758521179526,11.848422307896044,4.957026867824188,6.891395440071856
1774857600000,1774861199999,2062.33,72.4478519132478,2033.449830947929,2022.830196208077,2019.7563600114663,2017.1985939635379,2065.741565032202,13.693470936462745,6.7043156815519005,6.989155254910845
1774861200000,1774864799999,2055.16,69.68972161318183,2036.78985695594,2025.76926928007,2022.3788518624688,2018.687276553203,2065.6362758279015,14.411005093471204,8.245653563935761,6.165351529535442
1774864800000,1774868399999,2057.78,68.86431886431893,2040.0191097319491,2028.6793357091544,2025.0011591319155,2020.2203245315088,2065.5581039291164,15.0179506000336,9.60011297115533,5.417837628878271
1774868400000,1774871999999,2071.28,70.75828472533819,2044.8284774654953,2032.5521233719585,2028.4292214184404,2022.2226647459595,2065.615038218379,16.399256047054905,10.959941586335246,5.439314460719659
1774872000000,1774875599999,2074.54,89.66469428007895,2049.399480932342,2036.3692030654167,2031.844834646704,2024.2743249520004,2065.703843808246,17.554646285638228,12.278882526195844,5.275763759442384
1774875600000,1774879199999,2060.92,79.40178846746848,2051.1718684812126,2038.6010936958332,2033.9985505988,2025.7114102480004,2065.656243372343,17.173317882412675,13.25776959743921,3.9155482849734646
1774879200000,1774882799999,2071.64,79.09723851990933,2054.320811791795,2041.6046306325754,2036.78680611,2027.5125314147456,2065.715783239285,17.53400568179518,14.113016814310404,3.420988867484775
1774882800000,1774886399999,2074.53,77.26731325506222,2057.4299176699806,2044.5978460296142,2039.58259825,2029.3563537122066,2065.8034868886457,17.847319419980522,14.859877335444427,2.987442084536095
1774886400000,1774889999999,2066.18,67.03637559921033,2058.776084182291,2046.5598600269218,2041.5527761574074,2030.8004182725122,2065.8072332877637,17.223308024883636,15.332563473332268,1.890744551551368
1774890000000,1774893599999,2041.8,52.37141483736574,2056.1643789234768,2046.1271454790199,2041.5710890346365,2031.2317744186882,2065.568355344602,14.593289888840218,15.184708756433858,-0.5914188675936405
1774893600000,1774897199999,2032.61,43.5061728395062,2052.540628319865,2044.8983140718362,2040.9073046617004,2031.2858224807005,2065.2404115103272,11.6333236581645,14.474431736779987,-2.8411080786154876
1774897200000,1774900799999,2023.7,40.705375019251555,2048.103608578347,2042.9711946107602,2039.6326895015745,2030.9883392461632,2064.8270740823637,8.470919076772589,13.273729204778508,-4.80281012800592
1774900800000,1774904399999,2023.2,42.294767162746055,2044.2722841816783,2041.1738132825094,2038.4154532421985,2030.6829141776861,2064.4128743402507,5.856830939479778,11.790349551718762,-5.933518612238984
1774904400000,1774907999999,2036.0,40.228741919443124,2042.9996250768047,2040.703466620463,2038.2365307798134,2030.8914273471887,2064.130159172686,4.763094296991312,10.384898500773271,-5.621804203781959
1774908000000,1774911599999,2033.08,37.8962178266987,2041.4735289111425,2040.0104242004206,2037.8545655368644,2030.9772537257304,2063.8212023649976,3.6189633742781098,9.03171147547424,-5.412748101196129
1774911600000,1774915199999,2026.48,38.075835689339854,2039.1668321555821,2038.780385636746,2037.0120051267263,2030.8008908345255,2063.44964811261,2.154827028855834,7.6563345861505585,-5.501507557294724
1774915200000,1774918799999,2036.65,41.73382364447222,2038.7796272085695,2038.5867142152235,2036.9851899321538,2031.0302676645442,2063.1829849473106,1.7944372764156924,6.483955124203586,-4.689517847787894
1774918800000,1774922399999,2073.0,50.570821717775054,2044.0442999457127,2041.7151947411123,2039.652953640883,2032.6761395208366,2063.280666689129,4.391346304829767,6.065433360328822,-1.6740870554990552
1774922400000,1774925999999,2073.09,49.508441250254315,2048.512869184834,2044.5674497646476,2042.1297718897065,2034.2609967945293,2063.378271995705,6.383097295127527,6.128966147288564,0.2541311478389634
1774926000000,1774929599999,2066.71,52.06417112299463,2051.3124277717825,2046.5804088769523,2043.950529527506,2035.5335067241556,2063.4114235181355,7.361898244276517,6.375552566686155,0.9863456775903625
1774929600000,1774933199999,2060.87,46.022013740119704,2052.7828234992003,2047.879462615411,2045.2038236365797,2036.5270946957573,2063.3861357219353,7.578999862620549,6.616242025873034,0.9627578367475147
1774933200000,1774936799999,2064.31,46.24043555032364,2054.5562352685542,2049.373147832192,2046.6190959597961,2037.616620393963,2063.395328401319,7.9371393087581055,6.880421482450049,1.0567178263080566
1774936800000,1774940399999,2062.33,48.51408722500968,2055.752199073392,2050.5510434838106,2047.7828666294408,2038.5857725353762,2063.384728118719,7.969332443951316,7.0982036747503034,0.8711287692010128
1774940400000,1774943999999,2055.97,56.352550883170345,2055.7857069082547,2051.0436758943733,2048.389320953186,2039.2675069457537,2063.310949729478,7.396385955068581,7.15784013081396,0.23854582425462123
1774944000000,1774947599999,2040.1,53.16809068606716,2053.372521230062,2050.048796267612,2047.775297178876,2039.3001537321948,2063.0799950058017,5.597224051186004,6.845716914888369,-1.2484928637023653
1774947600000,1774951199999,2018.37,47.9661146302373,2047.9875179638984,2047.1689056978291,2045.5971270174775,2038.479363389756,2062.635119433605,2.3903909464208937,5.954651721194874,-3.56426077477398
1774951200000,1774954799999,2026.5,51.18996105581998,2044.6817459694525,2045.2899142707538,2044.1825250161828,2038.009584433295,2062.275566006405,0.4992209532697416,4.8635655676098475,-4.364344614340106
1774954800000,1774958399999,2041.2,51.8497438816164,2044.146092743383,2044.9181038825034,2043.9615972372064,2038.1346987692443,2062.0658588819633,0.18449550617651767,3.927751555323182,-3.743256049146664
1774958400000,1774961999999,2047.78,55.09638052974621,2044.705155398247,2045.1782762568212,2044.2444418863022,2038.5129458763329,2061.9237110323916,0.4607135119447321,3.2343439466474924,-2.7736304347027603
1774962000000,1774965599999,2075.37,64.79631983536098,2049.4228237985167,2047.922978415292,2046.5500387836132,2039.9583205478493,2062.0575049524673,2.8727850149034566,3.1620321602986854,-0.2892471453952288
1774965600000,1774969199999,2045.94,52.518024611047856,2048.887004752591,2047.7427076502654,2046.5048507255678,2040.1928962126397,2061.8971317688606,2.3821540270232617,3.006056533643601,-0.6239025066203392
1774969200000,1774972799999,2054.85,44.22084951920013,2049.8043886368077,2048.3888251366047,2047.1230099310815,2040.7676845964577,2061.827011054743,2.6813787057262743,2.941120968060136,-0.25974226233386144
1774972800000,1774976399999,2091.7,54.801589349295554,2056.249867308068,2052.3262046696404,2050.425009195446,2042.7650302985573,2062.1242547258403,5.824858112622223,3.5178683969725535,2.30698971564967
1774976400000,1774979999999,2093.36,57.0476543079283,2061.9591184914425,2056.0565496996733,2053.605378884672,2044.7491467574375,2062.435058161404,8.353739606770432,4.485042638932129,3.8686969678383027
1774980000000,1774983599999,2099.89,60.281408094435086,2067.7946387235284,2060.0414088178845,2057.0338693376593,2046.9115331591065,2062.8077441498476,10.760769385869025,5.740187988319509,5.020581397549517
1774983600000,1774987199999,2096.54,58.49633574102391,2072.2170019968316,2063.3594625617134,2059.9602493867214,2048.857747545024,2063.143388486665,12.256752610110198,7.043500912677646,5.213251697432551
1774987200000,1774990799999,2107.66,61.40033197525276,2077.6697709203963,2067.386784147012,2063.4935642469645,2051.1637182295326,2063.586339845007,14.176206673431807,8.47004206482848,5.706164608603327
1774990800000,1774994399999,2102.63,61.813854567551274,2081.509806163412,2070.5907128609197,2066.39255948793,2053.182003789159,2063.9748339759026,15.117246675481965,9.799482986959177,5.317763688522788
1774994400000,1774997999999,2096.51,65.02423693602529,2083.817528292118,2072.947011691745,2068.623481007343,2054.881140895466,2064.2985669711675,15.194047284775024,10.878395846522347,4.315651438252678
1774998000000,1775001599999,2105.43,74.8856620169222,2087.1425239394844,2075.900010628859,2071.349889821614,2056.8634490956442,2064.707834961504,15.79263411787042,11.86124350079196,3.93139061707846
1775001600000,1775005199999,2114.72,75.05111313039542,2091.385212564179,2079.42910057169,2074.5624905755685,2059.132333444835,2065.2054684444743,16.822721988610283,12.853539198355625,3.969182790254658
1775005200000,1775008799999,2092.95,64.12776412776418,2091.625949092767,2080.6582732469906,2075.9245283107116,2060.458516446998,2065.4815334350765,15.701420782055266,13.423115515095553,2.2783052669597126
1775008800000,1775012399999,2088.45,61.23046335671292,2091.1373415400335,2081.3666120427188,2076.8523410284365,2061.556221684371,2065.7100753909463,14.28500051159699,13.595492514395842,0.6895079972011491
1775012400000,1775015999999,2102.91,58.19935691318333,2092.9485197646436,2083.3251018570168,2078.782537989293,2063.177938481062,2066.080223894519,14.165981775350701,13.709590366586813,0.4563914087638885
1775016000000,1775019599999,2111.26,72.23886694811402,2095.765670570083,2085.8646380518335,2081.188275916012,2065.0635095210205,2066.5297739055186,14.577394654070758,13.883151224083603,0.6942434299871554
1775019600000,1775023199999,2122.67,72.70353508302107,2099.9047981746853,2089.2105800471213,2084.2609962185297,2067.3225875790195,2067.088383120389,15.643801956155585,14.235281370497999,1.4085205856575858
1775023200000,1775026799999,2151.23,71.099454171688,2107.8009830708875,2094.8487091337465,2089.2216631653055,2070.6130743406266,2067.9256131390916,18.579319905581997,15.1040890775148,3.475230828067197
1775026800000,1775030399999,2131.0,61.78902530694066,2111.3700625984434,2098.1351901215876,2092.3163547826903,2072.9811890723668,2068.5532189785035,19.053707815753114,15.894012825162465,3.1596949905906495
1775030400000,1775033999999,2136.96,61.65210284780296,2115.3069760448366,2101.6647182923525,2095.6232914654543,2075.4901620499213,2069.2338834662796,19.683684579382316,16.651947176006434,3.0317374033758817
1775034000000,1775037599999,2136.39,62.7487363235012,2118.5505181917847,2104.821562083957,2098.643047653198,2077.8783909891404,2069.9021035312917,19.907470538586495,17.303051848522447,2.6044186900640476
1775037600000,1775041199999,2132.65,58.39097441407573,2120.7196692392026,2107.3514200763243,2101.162081160369,2080.0262972248606,2070.526460710085,19.55758807883376,17.75395909458471,1.8036289842490483
1775041200000,1775044799999,2135.32,61.153190037529896,2122.9658739716333,2109.8940182512038,2103.692297370712,2082.1946777258463,2071.1711725438154,19.273576600921388,18.05788259585205,1.215694005069338
1775044800000,1775048399999,2130.82,61.83674877527082,2124.1742010529206,2111.796380228367,2105.7017568247334,2084.1015531091466,2071.764693215021,18.472444228187214,18.140794922319085,0.3316493058681296
1775048400000,1775051999999,2119.28,54.693324296848644,2123.4212470447787,2112.4767092985153,2106.707552615494,2085.4811000460427,2072.2374823372597,16.713694429284715,17.85537482371221,-1.141680394427496
1775052000000,1775055599999,2126.81,54.14637492283427,2123.9425936532743,2113.779735725923,2108.196622792124,2087.1018412207077,2072.780492463257,15.745970861150454,17.43349403119986,-1.6875231700494062
1775055600000,1775059199999,2135.04,65.91304347826093,2125.649886937386,2115.712487023566,2110.1850211038186,2088.981769015974,2073.3999900506874,15.464865833567274,17.039768391673345,-1.5749025581060714
1775059200000,1775062799999,2146.09,70.76368876080701,2128.79451971625,2118.4740791123327,2112.8446491702025,2091.2213074859355,2074.1232737317755,15.94987054604735,16.821788822548147,-0.8719182765007965
1775062800000,1775066399999,2137.21,62.87344242606219,2130.089208990673,2120.177344647575,2114.64948997241,2093.024785623742,2074.7510023513596,15.439719018263077,16.545374861691133,-1.1056558434280568
1775066400000,1775069999999,2129.23,56.76326684230328,2129.957022992108,2121.000313315977,2115.729527752231,2094.4445979522225,2075.293081929953,14.227495239876589,16.081798937328223,-1.854303697451634
1775070000000,1775073599999,2141.43,57.01885662975149,2131.7220963779373,2122.857557559979,2117.633266437251,2096.2871627384097,2075.9511607167196,14.088829940686082,15.683205137999796,-1.5943751973137132
1775073600000,1775077199999,2143.92,46.60221251278241,2133.5986969351775,2124.7723250545264,2119.580431886344,2098.155117140825,2076.62746757526,14.018265048833655,15.350217120166569,-1.331952071332914
1775077200000,1775080799999,2156.89,62.90499451699725,2137.1819743297656,2127.6921136859332,2122.3441035984665,2100.4584458804006,2077.4260997386905,14.837870731299063,15.247747842393068,-0.40987711109400493
1775080800000,1775084399999,2139.95,51.34333722706432,2137.6078244328787,2128.806466987212,2123.648244072654,2102.0071342772476,2078.0482280994997,13.959580360224663,14.990114345959388,-1.0305339857347242
1775084400000,1775087999999,2140.35,51.78185745140391,2138.0296975970514,2129.8558790792836,2124.8854111783835,2103.5107760702967,2078.6681462278634,13.144286418667889,14.62094876050109,-1.476662341833201
1775088000000,1775091599999,2156.14,59.535601201591206,2140.815897966736,2132.2453446175305,2127.2005659059105,2105.574667204795,2079.4390104445015,13.615332060825494,14.419825420565973,-0.8044933597404782
1775091600000,1775095199999,2100.03,40.00905950965403,2134.541144433392,2129.3166769250274,2125.1879313943614,2105.357229275195,2079.6438959127154,9.353213039030834,13.406502944258945,-4.053289905228111
1775095200000,1775098799999,2073.89,35.641866330390855,2125.2101991359473,2124.2778881136614,2121.3880846244087,2104.123220284011,2079.5866432170665,3.8221145115385298,11.489625257714861,-7.667510746176331
1775098800000,1775102399999,2056.33,34.59147207127813,2114.6132454227245,2118.100807376056,2116.568967244823,2102.248976351305,2079.355233831822,-1.9557218220984396,8.800555841752201,-10.756277663850641
