Open_Time_ms,Close_Time_ms,Close,RSI_14,EMA_12,EMA_21,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Histogram
1773921600000,1773925199999,88.11,33.15696649029982,89.62676597864757,90.09120171149337,90.35577401059786,91.21362149600408,90.21618213935488,-0.7290080319502863,-0.7508917178214622,0.02188368587117595
1773925200000,1773928799999,88.52,37.04318936877071,89.45649428962486,89.94836519226669,90.21979075055357,91.10798928047451,90.19930470513246,-0.7632964609287143,-0.7533726664429128,-0.009923794485801496
1773928800000,1773932399999,88.23,35.031847133757935,89.26780286045181,89.79215017478789,90.07239884310516,90.99512695575002,90.1797096334396,-0.8045959826533533,-0.763617329685001,-0.04097865296835235
1773932400000,1773935999999,87.63,31.176470588235233,89.01583318961308,89.59559106798899,89.89148041028255,90.86316119277944,90.15433938833075,-0.8756472206694781,-0.7860233078818964,-0.08962391278758164
1773936000000,1773939599999,87.69,32.732732732732714,88.81185885274952,89.42235551635362,89.72840778729866,90.73872349894496,90.12981859839711,-0.9165489345491409,-0.8121284332153453,-0.10442050133379555
1773939600000,1773943199999,88.14,29.559748427672943,88.70849595232652,89.30577774213965,89.61074795120247,90.63681277349615,90.11001940836331,-0.9022519988759541,-0.8301531463474672,-0.07209885252848691
1773943200000,1773946799999,88.13,33.93501805054149,88.61949657504552,89.1988888564906,89.50106291778006,90.53850639022178,90.09031772270797,-0.8815663427345442,-0.8404357856248826,-0.041130557109661514
1773946800000,1773950399999,88.72,41.30434782608691,88.63495864042312,89.15535350590054,89.4432064053519,90.46719241413466,90.07668272049197,-0.8082477649287796,-0.8339981814856621,0.025750416556882483
1773950400000,1773953999999,88.99,42.92682926829266,88.68958038805033,89.14032136900049,89.40963556051102,90.40926329985487,90.065869957104,-0.7200551724606896,-0.8112095796806676,0.09115440721997803
1773954000000,1773957599999,89.11,47.34133790737563,88.75426032835028,89.13756488090954,89.3874403338065,90.35831179789979,90.05635881325223,-0.6331800054562109,-0.7756036648357764,0.14242365937956547
1773957600000,1773961199999,88.76,45.245901639344275,88.75514335475793,89.10324080082685,89.34096327204306,90.2956329038645,90.04345972058306,-0.5858199172851215,-0.7376469153256454,0.1518269980405239
1773961200000,1773964799999,88.89,37.802607076350085,88.77589053094901,89.08385527347895,89.30755858522505,90.24051004488942,90.03198250943298,-0.5316680542760395,-0.6964511431157242,0.16478308883968473
1773964800000,1773968399999,89.41,46.36363636363631,88.87344583387993,89.11350479407176,89.31514683817134,90.2079410235212,90.02579362874211,-0.4417010042914171,-0.6455011153508629,0.20380011105944573
1773968400000,1773971999999,89.47,48.60335195530722,88.9652233978984,89.14591344915615,89.32661744275124,90.17900215985371,90.02026334387901,-0.3613940448528439,-0.5886797012512591,0.22728565639841525
1773972000000,1773975599999,89.31,64.9253731343284,89.01826595206788,89.16083040832378,89.32538652106597,90.14492364378101,90.01319604692499,-0.30712056899808715,-0.5323678748006248,0.2252473058025376
1773975600000,1773979199999,89.57,63.565891472868216,89.1031481132882,89.1980276439307,89.34350603802405,90.1223776185347,90.00878613601031,-0.2403579247358465,-0.4739658847876691,0.2336079600518226
1773979200000,1773982799999,89.28,63.565891472868216,89.13035609585924,89.20547967630063,89.3388018870593,90.08934320212157,90.00153453266694,-0.208445791200063,-0.4208618660701479,0.2124160748700849
1773982800000,1773986399999,89.36,75.82089552238827,89.16568592726551,89.21952697845511,89.34037211764749,90.06074150792072,89.9951511044812,-0.1746861903819763,-0.37162673093251364,0.19694054055053734
1773986400000,1773989999999,89.09,69.66292134831482,89.15404193845544,89.20775179859554,89.32182603485879,90.02267321349247,89.98614462582964,-0.16778409640335212,-0.33085820402668137,0.16307410762332925
1773990000000,1773993599999,89.37,68.14159292035419,89.18726625561615,89.22250163508686,89.3253944767211,89.99707818551236,89.98001383353284,-0.1381282211049495,-0.292312207442335,0.1541839863373855
1773993600000,1773997199999,89.78,71.76781002638552,89.27845606244443,89.27318330462441,89.35906895992694,89.98856531549227,89.9780236461345,-0.08061289748251,-0.24997234545037,0.16935944796786
1773997200000,1774000799999,88.97,53.11720698254367,89.23100128360682,89.24562118602219,89.33024903696939,89.94862157762982,89.96799356010331,-0.09924775336257596,-0.21982742703281122,0.12057967367023525
1774000800000,1774004399999,89.33,54.146341463414714,89.24623185535961,89.2532919872929,89.33023058978647,89.92436190791885,89.96164536547542,-0.08399873442685646,-0.19266168851162027,0.10866295408476381
1774004400000,1774007999999,89.15,50.48076923076932,89.23142695453507,89.2439018066299,89.3168801757282,89.89399477427499,89.95356929218711,-0.08545322119313425,-0.1712199950479231,0.08576677385478884
1774008000000,1774011599999,89.15,55.11811023622053,89.21889973076044,89.23536527875446,89.30451868122981,89.86481850861715,89.945573577837,-0.0856189504693674,-0.15409978613221198,0.06848083566284457
1774011600000,1774015199999,88.82,49.12718204488768,89.15753054141268,89.19760479886769,89.26862840854612,89.82384523376942,89.9343738407441,-0.11109786713343794,-0.14549940233245717,0.03440153519901923
1774015200000,1774018799999,88.92,43.17548746518111,89.12098738119535,89.17236799897061,89.24280408198715,89.78840032264121,89.9242805686969,-0.12181670079179696,-0.14076286202432514,0.01894616123252818
1774018800000,1774022399999,88.94,42.535211267605575,89.09314316870376,89.15124363542782,89.2203741499881,89.75512972175332,89.91448673219246,-0.12723098128434174,-0.13805648587632846,0.010825504591986723
1774022400000,1774025999999,88.9,44.023323615160365,89.06342883505702,89.12840330493438,89.19664273147046,89.72159522286104,89.90439233684725,-0.13321389641343728,-0.13708796798375023,0.0038740715703129425
1774026000000,1774029599999,88.89,39.30817610062903,89.03674747581748,89.10673027721307,89.17392845506524,89.68898364549395,89.89429888075922,-0.13718097924775918,-0.137106570236552,-7.440901120717158e-05
1774029600000,1774033199999,88.56,38.81987577639753,88.9634017103071,89.05702752473915,89.12845227320855,89.6447097770432,89.88102227498052,-0.16505056290145603,-0.14269536876953282,-0.022355194131923217
1774033200000,1774036799999,88.99,44.81792717086827,88.96749375487524,89.05093411339924,89.11819654926718,89.61903488382582,89.87215638169714,-0.15070279439194678,-0.14429685389401561,-0.006405940497931167
1774036800000,1774040399999,89.01,48.795180722891594,88.97403317720212,89.04721283036294,89.1101819900622,89.59515116289147,89.8635777112325,-0.1361488128600854,-0.14266724568722958,0.006518432827144177
1774040400000,1774043999999,89.6,53.16804407713484,89.07033576532487,89.09746620942084,89.14646480561315,89.59534131336632,89.86095504743915,-0.07612904028827927,-0.12935960460743953,0.05323056431916026
1774044000000,1774047599999,90.1,54.301075268817115,89.22874564758258,89.18860564492803,89.2170970422344,89.61513185009706,89.86333360418105,0.011648605348185015,-0.10115796261631463,0.11280656796449964
1774047600000,1774051199999,89.84,63.72239747634082,89.32278477872373,89.24782331357093,89.26323800206889,89.6239502089168,89.86310142901507,0.05954677665484098,-0.06901701476208351,0.12856379141692448
1774051200000,1774054799999,90.02,61.538461538461576,89.43004865892009,89.31802119415539,89.31929444636009,89.639481573273,89.86466260882587,0.11075421255999629,-0.03306276929766755,0.14381698185766384
1774054800000,1774058399999,89.87,62.162162162162225,89.49773348062469,89.36820108559581,89.36008745033342,89.64852151157604,89.86471571719576,0.13764603029126476,0.001078990620118913,0.13656703967114586
1774058400000,1774061999999,90.47,68.53932584269667,89.64731294514397,89.46836462326891,89.44230319475317,89.68073635425932,89.8707384463779,0.2050097503908006,0.041865142574255255,0.16314460781654536
1774062000000,1774065599999,90.45,75.07692307692355,89.77080326127566,89.55760420297173,89.51694740254923,89.71090355605308,89.87650224293137,0.2538558587264248,0.08426328580468917,0.16959257292173563
1774065600000,1774069199999,90.28,70.48192771084366,89.8491412210794,89.62327654815611,89.57346981717522,89.73322106365885,89.88051714598677,0.2756714039041839,0.12254490942458812,0.15312649447959575
1774069200000,1774072799999,89.97,64.26592797783952,89.86773487937488,89.65479686196011,89.60284242331039,89.74250651214282,89.88140752264363,0.2648924560644872,0.15101441875256794,0.11387803731191926
1774072800000,1774076399999,90.16,66.75531914893622,89.91269874408643,89.70072441996373,89.64411335491702,89.75887880578428,89.88417958709495,0.26858538916940233,0.17452861283593482,0.09405677633346751
1774076400000,1774079999999,90.12,66.22691292876016,89.94459124499622,89.73884038178521,89.67936421751577,89.77304042124372,89.88652605886516,0.26522702748044935,0.19266829576483774,0.07255873171561161
1774080000000,1774083599999,90.0,70.11173184357564,89.95311566884294,89.76258216525929,89.7031150162183,89.78194079688123,89.8876551528068,0.2500006526246352,0.20413476713679726,0.04586588548783796
1774083600000,1774087199999,90.19,67.96407185628767,89.98955941209788,89.8014383320539,89.73918057057251,89.79794311857216,89.89066355924655,0.25037884152536094,0.21338358201451,0.03699525951085095
1774087200000,1774090799999,89.97,63.55932203389841,89.98655027177513,89.81676212004899,89.75627830608566,89.80469044725561,89.89145297656748,0.23027196568946806,0.2167612587495016,0.01351070693996645
1774090800000,1774094399999,89.94,55.70469798657731,89.97938869150204,89.82796556368089,89.7698873204497,89.80999670422598,89.89193603152701,0.20950137105234035,0.21530928121006937,-0.005807910157729024
1774094400000,1774097999999,90.2,51.82481751824835,90.01332889280941,89.86178687607354,89.8017475189349,89.82529095111907,89.89500134464615,0.21158137387450893,0.2145636997429573,-0.0029823258684483767
1774098000000,1774101599999,90.04,53.787878787878874,90.0174321400695,89.87798806915777,89.81939585086565,89.83371091382028,89.89644411733624,0.19803628920385563,0.21125821763513697,-0.013221928431281338
1774101600000,1774105199999,89.67,43.81625441696119,89.96398104159728,89.8590800628707,89.80832949154225,89.8272908779842,89.89419094203937,0.15565155005502618,0.20013688411911484,-0.044485334064088666
1774105200000,1774108799999,89.82,49.116607773851385,89.94183011212077,89.85552732988245,89.80919397365024,89.8270049612005,89.89345272371062,0.1326361384705308,0.18663673498939803,-0.05400059651886724
1774108800000,1774112399999,89.69,33.47457627118631,89.90308701794834,89.84047939080223,89.8003647904169,89.82163221762401,89.89142831849956,0.10272222753144433,0.1698538334978073,-0.06713160596636297
1774112400000,1774115999999,89.56,31.983805668016075,89.85030439980244,89.81498126436566,89.78255999112676,89.81137213065837,89.88813052428563,0.06774440867567932,0.1494319485333817,-0.08168753985770238
1774116000000,1774119599999,89.78,40.079365079365004,89.83948833829437,89.81180114942332,89.78237036215441,89.81014185102471,89.88705459867084,0.05711797613996339,0.13096915405469806,-0.07385117791473467
1774119600000,1774123199999,89.79,45.94594594594609,89.83187474778755,89.80981922674846,89.78293552051333,89.80935197451393,89.88608888127114,0.048939227274217956,0.11456316869860204,-0.06562394142438409
1774123200000,1774126799999,90.16,50.0,89.88235555582023,89.8416538424986,89.81086622269753,89.82310287747417,89.8888143650396,0.0714893331226989,0.10594840158342142,-0.034459068460722525
1774126800000,1774130399999,90.01,47.80876494023903,89.90199316261712,89.8569580386351,89.82561687286808,89.83043217639676,89.89002019225313,0.07637628974903521,0.10003397921654418,-0.02365768946750897
1774130400000,1774133999999,89.9,48.00000000000009,89.90168652221449,89.86087094421373,89.83112673413711,89.83316032634198,89.89011949382277,0.07055978807737517,0.09413914098871039,-0.023579352911335213
1774134000000,1774137599999,87.56,21.720430107526795,89.54142705725842,89.6517008583761,89.66289512420103,89.7440167841325,89.86693422522751,-0.12146806694261159,0.05101769940244599,-0.17248576634505758
1774137600000,1774141199999,87.33,21.673819742489158,89.2012075099879,89.44063714397826,89.49008807796392,89.64934945926456,89.84169109860832,-0.28888056797602246,-0.016961954073247694,-0.2719186139027748
1774141200000,1774144799999,87.45,23.789473684210506,88.93179096998976,89.25967013088933,89.33897044255919,89.56310046086202,89.81789317722914,-0.40717947256942466,-0.09500545777248309,-0.31217401479694157
1774144800000,1774148399999,88.16,30.38461538461523,88.81305389768364,89.1597001189903,89.2516392986659,89.50807691337724,89.80139672770447,-0.4385854009822623,-0.16372144641443895,-0.2748639545678233
1774148400000,1774151999999,88.68,37.76978417266185,88.79258406727078,89.11609101726391,89.20929564691288,89.47560330893108,89.79023855130941,-0.41671157964209726,-0.21431947305997062,-0.20239210658212664
1774152000000,1774155599999,89.03,44.22382671480141,88.82910959538296,89.10826456114901,89.1960144878823,89.45812866936515,89.78267398860982,-0.3669048924993348,-0.24483655694784345,-0.12206833555149132
1774155600000,1774159199999,88.48,38.720538720538784,88.7754004268625,89.05114960104456,89.1429763776688,89.41977068233123,89.7697120583749,-0.3675759508062981,-0.2693844357195344,-0.09819151508676371
1774159200000,1774162799999,88.2,37.766830870279165,88.68687728426828,88.97377236458595,89.07312627561926,89.37193653792609,89.75409303291845,-0.3862489913509819,-0.29275734684582394,-0.09349164450515796
1774162800000,1774166399999,87.7,35.60371517027863,88.53505000976546,88.85797487689632,88.97141321816598,89.30637039918389,89.7336542962725,-0.4363632084005218,-0.3214785191567635,-0.11488468924375828
1774166400000,1774169999999,87.38,31.7073170731707,88.35735000826307,88.7236135244512,88.85353075756109,89.23082646196099,89.71023485053846,-0.4961807492980199,-0.3564189651850148,-0.1397617841130051
1774170000000,1774173599999,87.32,31.31618759455361,88.19775769929952,88.59601229495563,88.73993588663063,89.15589209090369,89.68645141918982,-0.5421781873311176,-0.3935708096142354,-0.14860737771688215
1774173600000,1774177199999,87.34,27.47603833865827,88.06579497633037,88.48182935905056,88.6362369320654,89.08468063635844,89.6631036438745,-0.5704419557350349,-0.4289450388383953,-0.14149691689663957
1774177200000,1774180799999,86.85,26.06060606060612,87.87874959535645,88.3334812355005,88.50392308524575,88.9970461015993,89.63511256284093,-0.625173489889292,-0.4681907290485746,-0.15698276084071738
1774180800000,1774184399999,87.27,30.969609261939254,87.78509581145546,88.23680112318227,88.41252137522754,88.92931880349737,89.61157910450422,-0.6274255637720785,-0.5000376959932754,-0.12738786777880307
